0.95954,-1.67707,-1.5399,-1.95793,-1.27548,-1.33297,-1.48358,0.19554000000000002,-1.2211,7
1.0408600000000001,-0.9299700000000001,-0.89895,2.03269,-1.36289,0.65583,1.7092,1.54227,-1.45529,7
0.19279000000000002,-0.6772699999999999,-1.44833,-1.26681,-0.46251000000000003,-1.42337,-1.4097600000000001,-0.8145100000000001,0.74021,7
1.1802700000000002,-1.50128,-1.2194200000000002,-1.71269,-1.20554,-1.67198,-1.52049,0.19554000000000002,-1.04546,7
0.90145,-1.64411,-1.17364,-1.46746,-0.69853,-1.2425700000000002,-0.9852799999999999,0.74265,-1.10401,7
0.95954,-1.66608,-1.5399,0.18229,-1.43282,0.29423,0.7126100000000001,1.28976,-0.86982,7
-0.41131,1.08061,0.7491800000000001,-0.33047,1.24211,0.38463,-0.33935,-0.47781999999999997,-0.31363,7
0.3322,-0.36964,-1.9977099999999999,-0.8209299999999999,-0.69853,-1.17477,-0.96683,-0.35157,0.9451299999999999,7
1.24997,-1.53424,-0.25801,1.2969899999999999,-0.96952,0.06823,0.9156200000000001,1.58436,-0.54781,7
-0.36484,1.05864,0.65761,-0.08523,1.38198,0.45243,-0.15479,-0.43573999999999996,0.12547,7
1.14542,-1.71003,-1.26521,0.71735,-1.4066,0.47503,0.8418,1.54227,-0.48927,7
-0.30239,1.20147,1.16121,-0.08523,1.26834,0.33943,0.36196,-0.35157,0.30111,7
0.16230999999999998,0.0149,-0.57848,-1.04387,0.51656,-1.17477,-0.30243000000000003,-0.64617,0.38893,7
0.38592,-0.4026,-2.08927,-1.02158,-0.5848899999999999,-1.19737,-0.96683,-0.39365,0.79876,7
-0.45053000000000004,1.3223200000000002,0.7034,0.44982,1.07602,0.33943,0.76798,-0.43573999999999996,0.50603,8
-0.33871999999999997,1.12456,0.7034,-0.01835,1.65297,0.54283,-0.15479,-0.39365,0.12547,8
-0.20508,1.17949,1.29855,0.02624,1.3120399999999999,0.11342999999999999,0.08513,-0.30948000000000003,0.30111,8
-0.20508,1.21246,0.9323,0.11540999999999998,1.26834,0.36203,0.06667000000000001,-0.39365,0.18402000000000002,8
0.23201,-0.051019999999999996,-0.71583,-0.9769899999999999,0.14067000000000002,-1.2651700000000001,-0.74536,-0.85659,0.6523899999999999,8
-0.34885,1.24542,0.97808,0.49441,1.02357,0.56543,0.5834199999999999,-0.2674,0.18402000000000002,8
0.22328,0.06982999999999999,-0.9447399999999999,-1.11076,0.035769999999999996,-1.31037,-0.65309,-1.02493,0.9451299999999999,8
-0.14848,0.7290399999999999,0.016669999999999997,0.56129,0.49033000000000004,-0.81317,1.4323700000000001,0.49013999999999996,0.5353,8
-0.40406,1.4212,1.3443399999999999,0.18229,1.15469,0.52023,0.69415,-0.47781999999999997,0.79876,8
0.00692,0.08082,-1.17364,-0.1967,0.04451,-1.2425700000000002,-0.26552,-0.09906000000000001,1.17931,8
0.0374,0.80594,0.10824,0.80653,0.43788,-0.56457,1.76457,0.57431,0.59385,8
-0.03955,0.7510100000000001,-0.12067,0.62817,0.54278,-0.79057,1.48774,0.3218,0.62312,8
-0.0323,0.7290399999999999,0.016669999999999997,0.56129,0.54278,-0.88097,1.45082,0.06929,0.62312,8
-0.023569999999999997,0.56423,-0.16645,-0.01835,0.58649,-0.9487700000000001,0.86025,-0.14114000000000002,0.6523899999999999,9
-0.24141999999999997,1.33331,0.47448999999999997,0.47212,0.83125,0.24903000000000003,1.32164,-0.18323,0.8865799999999999,9
0.30896999999999997,0.0149,-1.3109899999999999,0.09312000000000001,0.12318,-1.12957,-0.3578,-0.2674,1.17931,9
-0.23268000000000003,1.31134,0.52027,0.62817,0.9099299999999999,0.24903000000000003,1.2478200000000002,-0.18323,1.00367,9
1.16865,-1.22661,-1.17364,-1.28911,-1.1968,-1.58158,-1.16984,0.6584800000000001,-0.69418,9
-0.20945,1.23443,0.52027,0.85111,0.69139,0.09083,1.3954600000000001,-0.01488,0.91585,9
-0.08602,1.19048,0.7491800000000001,0.98488,0.7788,-0.08997000000000001,1.30318,0.11137000000000001,0.76949,9
0.09985,1.17949,0.8407399999999999,0.94029,0.8225100000000001,-0.15777,1.2478200000000002,0.3218,0.79876,9
-0.13249,1.23443,0.52027,1.16323,0.70887,0.023030000000000002,1.377,0.11137000000000001,0.91585,9
-0.016319999999999998,1.2564,0.7034,1.3638700000000001,0.6127100000000001,-0.22557,1.377,0.06929,0.68167,9
0.80414,-0.63332,-1.86037,-0.8655200000000001,-0.75972,-1.5363799999999999,-0.91146,0.15345999999999999,0.5353,9
-0.11650999999999999,1.23443,0.79496,0.85111,0.7700600000000001,-0.08997000000000001,1.22936,0.23763,0.76949,9
-0.023569999999999997,1.17949,0.8865200000000001,0.78423,0.83125,-0.08997000000000001,1.1370799999999999,0.57431,0.85731,9
0.9058200000000001,-0.5674,-1.3109899999999999,-0.62029,-0.30516,-1.4685700000000002,-1.0037399999999999,-0.35157,1.64769,9
0.9900200000000001,-0.54543,-1.17364,-0.5088199999999999,-0.30516,-1.42337,-0.78227,-0.35157,1.4135,10
0.88259,-0.60036,-1.17364,-0.62029,-0.34012,-1.4685700000000002,-1.0037399999999999,-0.47781999999999997,1.53059,10
1.00601,-0.57839,-1.26521,-0.37505,-0.34886,-1.3555700000000002,-0.7638199999999999,0.0272,1.09149,10
1.98187,-1.0728,-0.8531700000000001,-0.8432299999999999,-1.39786,-1.1521700000000001,-1.4097600000000001,1.33185,0.12547,10
1.44747,-1.3804299999999998,-0.89895,-1.19993,-1.1793200000000001,-1.71718,-1.46512,1.24768,-0.54781,10
0.94355,-0.5344399999999999,-1.12786,-0.33047,-0.30516,-1.28777,-0.8561,-0.2674,1.20859,10
1.01326,-0.5674,-1.3109899999999999,-0.35276,-0.34012,-1.40077,-0.7638199999999999,0.11137000000000001,1.0622200000000002,10
0.95954,-0.54543,-0.8073899999999999,-0.35276,-0.33138,-1.67198,-0.9852799999999999,-0.30948000000000003,1.6184100000000001,10
1.30806,-0.8970100000000001,-1.72302,-0.12982,-0.90833,-1.19737,-0.87455,0.70057,1.58914,10
1.5868799999999998,-0.69925,-1.08208,-0.48652,-1.04819,-1.17477,-0.91146,1.4581,1.2671299999999999,10
1.8308400000000002,-1.0398399999999999,-0.89895,-0.64258,-1.8174599999999999,-1.06177,-1.26211,1.24768,0.68167,10
2.15613,-1.08378,-0.9905200000000001,-0.66488,-1.1181299999999998,-1.10697,-1.04065,1.6264399999999999,0.68167,10
1.97025,-1.2705600000000001,-1.44833,-0.9769899999999999,-1.27548,-1.55898,-1.79732,0.99516,-0.40145,10
1.6725700000000001,-0.71023,-0.9447399999999999,-0.41963999999999996,-1.05694,-1.12957,-1.07756,1.4581,1.32568,10
1.9237799999999998,-0.77615,-1.08208,0.00394,-1.55521,-0.81317,-0.8376399999999999,1.3739299999999999,1.2671299999999999,10
-1.7995400000000001,0.47634,0.15402000000000002,-0.5088199999999999,-0.007940000000000001,0.56543,-0.7269100000000001,-2.1612400000000003,0.85731,1
-1.8417299999999999,0.44338,0.29136,-0.62029,-0.08662,0.45243,-0.65309,-2.07707,0.8280299999999999,1
-1.75892,0.55325,0.33714,-0.24129,0.08822,1.06263,-0.6161800000000001,-1.9929,0.8280299999999999,1
-1.48011,0.80594,0.38293,-0.5311100000000001,0.07948,0.7462300000000001,-1.0037399999999999,-1.6983,0.06692999999999999,1
-1.06188,0.61917,0.7491800000000001,-1.08846,0.15815,1.1078299999999999,-0.8376399999999999,-1.19328,-0.25508000000000003,1
-1.7530700000000001,0.55325,-0.12067,-0.33047,-0.03417,0.90443,-0.7269100000000001,-2.32958,0.85731,1
-1.00528,0.63016,0.9323,-1.06617,0.2106,1.06263,-0.5239,-1.06702,-0.05017,1
-1.088,0.79496,0.8407399999999999,-0.68717,0.22808,1.1304299999999998,-0.74536,-0.98285,0.24256999999999998,1
-1.06764,0.79496,1.39012,-0.26359,0.25431,1.3338299999999998,-0.78227,-0.73034,1.03295,1
-0.9485899999999999,0.79496,1.11543,-0.77635,0.34171999999999997,1.26603,-0.46853,-0.56199,0.76949,1
-1.5265799999999998,0.8498899999999999,0.52027,-0.48652,0.19312,0.7462300000000001,-0.74536,-1.74039,-0.28435,1
-1.12434,0.8718600000000001,1.2527700000000002,-0.37505,0.29802,1.17563,-0.59772,-0.6040800000000001,0.59385,1
-0.9893,0.5972,1.16121,-0.8432299999999999,0.26305,1.06263,-0.0256,-0.77242,-0.19652999999999998,1
-1.25352,0.78397,0.47448999999999997,-0.5311100000000001,-0.08662,0.8818299999999999,-1.11447,-1.3195299999999999,0.56457,1
-1.6355,0.7290399999999999,0.06246,0.29375999999999997,0.18437,1.4468299999999998,-0.45008000000000004,-1.82456,1.17931,2
-1.00956,0.55325,0.56605,-0.66488,1.05854,1.5598299999999998,-0.3578,-1.48787,-0.69418,2
-1.09822,0.79496,1.11543,-0.10753,0.22808,1.04003,-0.69,-0.73034,1.12077,2
-1.61366,0.762,0.06246,0.20459000000000002,0.17563,1.4468299999999998,-0.54235,-1.78247,1.12077,2
-1.55706,0.79496,0.1998,-0.06294,0.11444000000000001,1.04003,-0.54235,-1.48787,1.4135,2
-1.58903,0.8718600000000001,0.24558000000000002,0.29375999999999997,0.16689,1.08523,-0.13634000000000002,-1.6983,1.03295,2
-1.65,0.8389,1.16121,-0.48652,0.23681999999999997,0.70103,-0.65309,-1.74039,0.12547,2
-1.1809399999999999,0.99272,0.9323,-0.06294,0.18437,1.1078299999999999,-0.6161800000000001,-0.73034,0.74021,2
-1.13447,0.9487700000000001,1.57324,-0.04065,0.21934,0.9722299999999999,-0.80073,-0.6040800000000001,1.0622200000000002,2
-1.6252799999999998,0.89384,1.20699,-0.28588,0.2106,0.79143,-0.6161800000000001,-1.74039,0.24256999999999998,2
-0.9166200000000001,0.71805,0.97808,-0.35276,1.18092,1.94403,-0.09942999999999999,-1.06702,-0.40145,2
-0.9747,0.53127,0.65761,-0.68717,1.01483,1.51463,0.12204000000000001,-1.15119,-0.48927,2
-1.54256,0.79496,0.15402000000000002,0.18229,0.14941,0.90443,-0.0256,-1.48787,0.9451299999999999,3
-1.6252799999999998,0.78397,0.29136,0.27147,0.14067000000000002,0.9722299999999999,-0.06252,-1.74039,0.8280299999999999,3
-0.9994299999999999,0.61917,0.61183,-0.9547,1.07602,0.79143,-0.08097,-0.8145100000000001,-0.10870999999999999,3
-0.9994299999999999,0.60818,0.52027,-0.88782,1.05854,0.56543,-0.13634000000000002,-0.6040800000000001,-0.19652999999999998,3
-1.0211700000000001,0.5972,0.38293,-0.8655200000000001,1.00609,0.65583,-0.54235,-0.51991,-0.60636,3
-1.0459,0.70706,0.42871000000000004,-0.79864,1.17218,0.7462300000000001,-0.54235,-0.8145100000000001,-0.28435,3
-0.876,0.56423,1.4816799999999999,-0.5757,0.7962899999999999,1.3338299999999998,0.23276999999999998,-0.47781999999999997,0.5353,3
-0.7830600000000001,0.6411399999999999,1.29855,-0.5534100000000001,1.01483,1.5598299999999998,0.1774,-0.77242,0.18402000000000002,3
-0.84552,0.9048299999999999,1.80215,-0.17440999999999998,1.14595,1.9666299999999999,0.14049,-0.43573999999999996,0.15475,3
-0.80918,0.5972,1.52746,-0.46423000000000003,0.9186700000000001,1.5372299999999999,0.45423,-0.22530999999999998,0.79876,3
-0.7932,0.63016,1.4359,-0.39735,0.9536399999999999,1.5372299999999999,0.41731999999999997,-0.09906000000000001,0.59385,3
-0.7366,0.68509,1.29855,-0.35276,1.15469,1.62763,0.47268999999999994,-0.35157,0.35966,3
-0.80342,0.762,1.29855,-0.28588,1.12847,1.60503,0.3435,-0.56199,0.21329,3
-0.9689399999999999,0.56423,0.52027,-0.35276,1.95018,0.58803,-0.28398,-0.43573999999999996,0.24256999999999998,3
0.8201299999999999,-0.41358999999999996,-0.71583,2.47857,-0.66356,-0.24816999999999997,1.6907400000000001,1.24768,-1.01619,4
-0.94283,0.58621,0.47448999999999997,-0.41963999999999996,1.94144,0.65583,-0.48699,-0.64617,0.24256999999999998,4
0.47161000000000003,-1.87483,-0.3038,-0.5979899999999999,-1.1968,-1.2651700000000001,-0.41317,0.99516,-2.3334900000000003,4
0.6691,-0.17188,-0.34958,1.9658099999999998,-0.36635,0.36203,1.377,1.20559,-0.48927,4
-0.95881,0.57522,0.52027,-0.28588,2.01137,0.58803,-0.32089,-0.43573999999999996,0.15475,4
0.6691,-2.02865,0.56605,-0.219,-2.22831,-1.28777,-0.43162,0.27971,-1.92366,4
-0.74236,0.8498899999999999,1.20699,-0.06294,2.11627,0.54283,-0.54235,-0.8145100000000001,-0.05017,4
0.69234,-2.00667,0.42871000000000004,0.02624,-2.21957,-1.0391700000000001,-0.13634000000000002,0.40597,-1.9529299999999998,4
0.22765,-1.58917,-1.08208,-1.22223,-1.05694,-1.49117,-1.09602,0.40597,-1.6602,4
0.58778,-1.8089099999999998,-0.3038,-0.44193999999999994,-1.2230299999999998,-1.28777,-0.17325,1.20559,-2.3627599999999997,4
0.7388100000000001,0.24561999999999998,0.10824,2.3671,-0.37509000000000003,1.15303,2.4474099999999996,0.74265,-0.3429,4
1.1802700000000002,0.42141000000000006,0.47448999999999997,1.40846,0.07948,0.06823,1.30318,1.07934,-0.43072,4
0.55293,-1.8199,-0.3038,-0.5757,-0.89084,-1.33297,-0.39471,1.07934,-2.3334900000000003,4
0.62264,-1.8418700000000001,-0.48691999999999996,-0.5088199999999999,-0.80343,-1.2651700000000001,-0.43162,0.9530799999999999,-2.30421,4
1.00601,-1.3145,0.52027,0.9625799999999999,-1.79997,-0.72277,0.8418,1.58436,-1.33819,4
0.8898299999999999,-0.62234,-1.08208,1.7651700000000001,-0.7335,0.52023,1.2478200000000002,1.54227,-1.07473,5
-0.92824,0.6411399999999999,0.52027,-0.5088199999999999,1.73164,0.47503,-0.0256,-0.56199,0.03765,5
0.91307,-0.44655,-0.34958,1.9435200000000001,-0.54992,0.38463,1.5431,1.03725,-0.60636,5
0.83175,-0.20484000000000002,-0.44114,2.05499,-0.68979,0.29423,1.45082,1.28976,-0.40145,5
0.5994,-1.69904,-1.3109899999999999,-1.08846,-0.68979,-1.40077,-0.7269100000000001,0.6164,-1.7480200000000001,5
0.83175,-1.39141,0.24558000000000002,1.31929,-1.65137,-0.7679699999999999,0.56497,1.58436,-1.16255,5
0.84336,-0.43556000000000006,-0.89895,1.89893,-0.75098,-0.24816999999999997,1.6169200000000001,1.16351,-1.07473,5
1.00601,-0.2378,-0.39536,1.9881099999999998,-0.66356,0.20382999999999998,1.41391,1.28976,-0.63563,5
1.22674,-0.18287,0.06246,1.2969899999999999,-0.33138,0.40723000000000004,1.50619,1.03725,-0.43072,5
0.90145,-0.61135,-1.3109899999999999,1.72058,-0.95204,-0.20297,1.22936,1.3739299999999999,-1.19183,5
-0.73074,0.9048299999999999,1.16121,-0.01835,2.15124,0.6332300000000001,-0.24706999999999998,-0.43573999999999996,0.21329,5
-0.66977,0.86088,0.8865200000000001,-0.06294,2.11627,0.70103,-0.41317,-0.47781999999999997,0.06692999999999999,5
0.51808,-1.6221299999999998,-1.3109899999999999,-1.28911,-0.85588,-1.3555700000000002,-0.57927,0.70057,-1.3967399999999999,5
0.77366,-1.6551,0.56605,-0.15212,-1.39786,-0.88097,-0.13634000000000002,1.4581,-1.33819,5
0.8666,-1.32549,0.29136,1.31929,-1.6601099999999998,-0.56457,0.63879,1.41602,-1.27965,6
0.55293,-1.66608,-1.2194200000000002,-1.06617,-0.7335,-1.31037,-0.6161800000000001,0.78474,-1.36747,6
1.06409,-0.30372,0.29136,1.16323,-0.34886,-0.42896999999999996,1.59847,1.16351,-0.43072,6
0.72719,-1.72102,0.42871000000000004,0.09312000000000001,-1.1968,-0.9487700000000001,-0.50544,0.8689100000000001,-2.12857,6
0.63425,-1.66608,-0.12067,-0.35276,-1.5989200000000001,-1.21997,-0.41317,1.12142,-2.04075,6
-0.50425,1.05864,0.9323,0.18229,2.32607,0.6332300000000001,-0.39471,-0.43573999999999996,0.15475,6
0.8782200000000001,-0.9958899999999999,-1.26521,1.45305,-1.35415,0.67843,1.5431,1.20559,-1.10401,6
1.06409,-1.33648,0.24558000000000002,0.9625799999999999,-1.6164,-0.49677,0.63879,1.71062,-1.04546,6
1.06409,-1.6331200000000001,-0.34958,0.8288200000000001,-1.10064,0.15863,0.87871,1.4581,-0.40145,6
0.5994,-0.08399,0.24558000000000002,2.07728,-0.41006000000000004,1.04003,1.80148,0.99516,0.30111,6
1.0524799999999999,-1.64411,0.38293,0.18229,-2.02725,-0.8583700000000001,-0.08097,1.07934,-0.9869100000000001,6
0.55293,0.04786,0.15402000000000002,2.16646,-0.69853,0.94963,1.89375,1.12142,0.06692999999999999,6
0.98277,-2.05062,-1.35677,-0.9769899999999999,-0.57615,-1.44597,-0.48699,0.70057,-2.80186,6
0.83175,-1.55621,-0.9447399999999999,0.67276,-1.26673,0.15863,0.5280600000000001,1.28976,-0.89909,6
0.85498,-1.28154,-1.17364,1.2078200000000001,-1.57269,0.38463,1.26627,1.24768,-1.07473,6
0.49483999999999995,0.04786,0.1998,2.50087,-0.36635,0.8818299999999999,2.02294,1.24768,-0.05017,6
1.1338,-0.21583000000000002,0.06246,1.4753399999999999,-0.44501999999999997,0.65583,1.91221,0.99516,-0.19652999999999998,6
1.00601,-0.19385,0.10824,1.85434,-0.68105,0.9270299999999999,1.89375,1.07934,-0.13799,7
1.0524799999999999,-1.71003,-1.5399,0.20459000000000002,-1.3891200000000001,0.29423,0.6757,1.41602,-0.8112699999999999,7
0.65749,-1.44635,-1.12786,-1.77957,-1.2230299999999998,-1.3781700000000001,-1.0037399999999999,-0.56199,-1.54311,7
0.95954,-1.64411,-1.5399,-1.93563,-1.36289,-1.33297,-1.42821,0.0272,-1.3967399999999999,7
0.22328,-0.6553,-1.7688,-1.17764,-0.39257,-1.28777,-1.37285,-0.68825,0.68167,7
0.90145,-1.67707,-1.35677,-1.55664,-0.78595,-1.2425700000000002,-1.04065,0.6584800000000001,-1.10401,7
0.060629999999999996,-0.35865,-1.9977099999999999,-0.66488,-0.22648000000000001,-1.10697,-0.80073,-0.43573999999999996,0.47675,7
1.01763,-1.05082,-1.08208,1.72058,-1.38038,0.6332300000000001,1.48774,1.20559,-1.60165,7
0.33945,-0.61135,-1.95193,-0.99929,-0.32264,-1.1521700000000001,-1.42821,-0.68825,0.9744,7
1.4242299999999999,-1.44635,-1.49411,-1.46746,-1.1793200000000001,-1.69458,-1.48358,0.8689100000000001,-1.04546,7
-0.46503,1.23443,0.9323,0.42753,0.8662200000000001,0.33943,0.5096,-0.2674,0.15475,8
-0.44178999999999996,1.20147,1.16121,0.16,1.23337,0.38463,0.41731999999999997,-0.35157,0.18402000000000002,8
-0.21958000000000003,1.10259,0.79496,-0.219,1.29456,0.40723000000000004,-0.26552,-0.39365,-0.16726,8
-0.21958000000000003,1.21246,0.97808,0.20459000000000002,1.25085,0.33943,0.10357999999999999,-0.30948000000000003,0.33039,8
0.40915,-0.61135,-1.9977099999999999,-0.99929,-0.49746999999999997,-1.17477,-1.1513799999999998,-0.43573999999999996,0.62312,8
0.18554,-0.21583000000000002,-1.2194200000000002,-0.41963999999999996,0.14941,-1.08437,-0.57927,-0.2674,0.91585,8
0.15357,-0.22680999999999998,-1.26521,-0.37505,0.09696,-1.10697,-0.59772,-0.47781999999999997,0.8865799999999999,8
-0.39532,1.08061,0.7034,0.09312000000000001,1.64422,0.47503,-0.11788,-0.51991,0.21329,8
-0.31837,1.19048,1.11543,0.42753,1.15469,0.54283,0.49115,-0.18323,0.44748000000000004,8
0.17681,-0.04004,-0.57848,-0.88782,0.18437,-1.17477,-0.57927,-0.73034,0.30111,8
0.0229,0.19068,-1.12786,-0.9324,0.0008,-1.1521700000000001,-0.56081,-0.09906000000000001,1.17931,8
0.19279000000000002,-0.20484000000000002,-1.17364,-0.46423000000000003,0.04451,-1.17477,-0.59772,-0.39365,0.9744,8
0.11584000000000001,0.11377999999999999,-0.9447399999999999,-1.06617,0.07073,-1.19737,-0.15479,-0.77242,1.29641,8
0.09261,0.1797,-0.89895,-0.9547,0.05325,-1.06177,-0.17325,-0.39365,1.12077,8
-0.28789000000000003,1.26739,0.56605,0.539,0.8662200000000001,0.24903000000000003,1.26627,-0.2674,0.76949,8
-0.38806999999999997,1.43219,1.02387,0.42753,1.28582,0.45243,0.9340700000000001,-0.39365,0.44748000000000004,8
-0.25592,1.19048,0.38293,0.539,0.76132,0.09083,1.1370799999999999,-0.2674,0.76949,9
0.04614,0.8498899999999999,0.10824,0.80653,0.46411,-0.54197,1.65383,1.28976,0.62312,9
-0.41131,1.21246,0.38293,0.36065,0.8487399999999999,0.22643000000000002,1.08172,-0.09906000000000001,1.12077,9
0.14632,0.88285,0.24558000000000002,0.73964,0.53404,-0.42896999999999996,1.50619,0.06929,0.6523899999999999,9
-0.28789000000000003,1.23443,0.38293,0.5835899999999999,0.8837,0.22643000000000002,1.06326,-0.18323,0.9451299999999999,9
-0.29514,1.30035,1.29855,0.11540999999999998,0.7351,0.24903000000000003,0.7126100000000001,-0.30948000000000003,0.9451299999999999,9
0.5950300000000001,-0.60036,-1.67724,-0.48652,-0.34886,-1.31037,-1.31748,-0.6040800000000001,1.29641,9
0.37867,0.19068,-0.9905200000000001,-0.01835,0.17563,-1.10697,-0.09942999999999999,0.0272,1.64769,9
-0.20945,1.33331,0.52027,0.71735,0.8662200000000001,0.24903000000000003,1.30318,-0.09906000000000001,0.8865799999999999,9
-0.34160999999999997,1.15752,1.02387,0.29375999999999997,0.8749600000000001,0.15863,0.97098,-0.18323,1.00367,9
0.09985,0.9597600000000001,0.33714,1.0071700000000001,0.55152,-0.54197,2.11522,0.44805,0.74021,9
0.07662000000000001,1.1465299999999998,1.02387,0.87341,0.81377,-0.08997000000000001,1.2109,0.44805,0.79876,9
0.04614,1.19048,0.7034,0.9625799999999999,0.72635,-0.31597,1.1739899999999999,0.15345999999999999,0.59385,9
0.80414,-0.64431,-1.86037,-0.8209299999999999,-0.68979,-1.4685700000000002,-0.9852799999999999,0.23763,0.59385,9
0.014159999999999999,1.17949,1.20699,1.0071700000000001,0.8225100000000001,-0.06737,1.2109,0.57431,0.85731,10
0.88259,-0.57839,-1.40255,-0.5534100000000001,-0.32264,-1.3781700000000001,-0.81918,0.23763,0.8865799999999999,10
0.98277,-0.44655,-0.89895,-0.28588,-0.33138,-1.58158,-0.96683,-0.18323,1.55987,10
-0.0323,1.2564,0.47448999999999997,1.09635,0.80503,0.045630000000000004,1.48774,0.19554000000000002,0.9744,10
1.0452299999999999,-0.87503,-1.7688,-0.30817,-0.90833,-1.2425700000000002,-0.9299200000000001,0.6164,1.09149,10
2.09804,-1.0398399999999999,-0.89895,-0.88782,-1.2230299999999998,-1.12957,-1.37285,1.4581,0.44748000000000004,10
1.2456,-0.86405,-1.67724,-0.08523,-1.03945,-1.21997,-0.94837,0.6584800000000001,1.35495,10
1.54766,-0.78714,-1.12786,-0.5088199999999999,-1.05694,-1.08437,-1.0591,1.28976,1.35495,10
-1.61366,0.86088,0.15402000000000002,0.07082000000000001,0.16689,1.06263,-0.48699,-1.6983,0.76949,1
-1.2841,0.97075,0.7491800000000001,-0.06294,0.13192,0.9948299999999999,-0.74536,-1.06702,0.85731,2
-1.49609,0.99272,0.8865200000000001,-0.24129,0.23681999999999997,0.94963,-0.56081,-1.65621,0.00838,2
-1.19543,0.97075,0.8865200000000001,-0.10753,0.16689,1.04003,-0.7269100000000001,-0.8145100000000001,0.71094,2
-0.9747,0.5202899999999999,0.8865200000000001,-0.5757,1.14595,1.40163,-0.06252,-0.98285,-0.45998999999999995,2
-1.57881,0.9048299999999999,2.0768400000000002,-0.10753,0.07073,1.06263,-0.6161800000000001,-1.1091,1.4135,2
-0.88177,0.77298,1.3443399999999999,-0.39735,1.1984,1.9666299999999999,-0.04406,-0.8145100000000001,-0.28435,3
-1.0415299999999998,0.5972,0.42871000000000004,-0.9547,1.06728,0.42983000000000005,-0.15479,-0.6040800000000001,-0.45998999999999995,3
-0.8396600000000001,0.88285,1.6190200000000001,-0.30817,1.26834,1.9892299999999998,0.21431999999999998,-0.56199,-0.05017,3
-0.75695,0.8279200000000001,1.39012,-0.24129,1.18966,1.6502299999999999,0.38040999999999997,-0.2674,0.41821,3
0.75043,-0.43556000000000006,-1.12786,2.21105,-0.70727,-0.24816999999999997,1.65383,1.4581,-1.01619,4
1.1802700000000002,0.23463,0.33714,0.98488,0.26305,-0.15777,0.63879,0.99516,-0.69418,4
0.70396,-0.28175,-0.34958,1.87664,-0.61985,0.24903000000000003,1.377,1.50019,-0.43072,4
1.09895,-0.19385,0.52027,1.31929,-0.26145,-0.18037,1.1370799999999999,1.07934,-0.57709,5
0.77366,0.02588,0.10824,2.23334,-0.84714,0.8818299999999999,2.33668,0.9530799999999999,-0.22580999999999998,5
0.61102,-1.90779,-1.17364,-1.26681,-0.80343,-1.62678,-0.48699,0.44805,-2.68477,5
0.75043,-2.10555,-1.67724,-1.28911,-0.83839,-1.62678,-0.94837,-0.30948000000000003,-2.9775,5
0.95954,-0.35865,-0.39536,2.32252,-0.3139,0.20382999999999998,2.11522,1.50019,-0.22580999999999998,6
0.56455,-1.64411,-0.8531700000000001,-1.3114,-0.83839,-1.3781700000000001,-1.04065,0.74265,-1.2211,6
0.7969,-0.80911,-1.7688,-0.9101100000000001,-0.987,-1.58158,-1.20675,0.44805,0.59385,9
0.95954,-0.51247,-1.2194200000000002,-0.35276,-0.30516,-1.33297,-0.87455,-0.35157,1.29641,10
1.25434,-0.83109,-1.6314600000000001,-0.37505,-1.10064,-1.21997,-0.87455,0.70057,1.29641,10
2.15613,-1.0728,-0.8531700000000001,-0.8209299999999999,-1.20554,-1.08437,-1.20675,1.41602,0.91585,10
1.98187,-1.45733,-1.17364,-1.26681,-1.26673,-1.80758,-1.7604099999999998,1.03725,-0.3429,10
1.9586299999999999,-0.83109,-0.8531700000000001,-0.26359,-1.75626,-0.79057,-0.91146,1.41602,1.17931,10
-1.4394,0.9048299999999999,0.61183,-0.5088199999999999,0.11444000000000001,0.76883,-0.80073,-1.6141299999999998,0.0962,1
-1.66598,0.55325,-0.21223000000000003,-0.24129,-0.007940000000000001,1.06263,-0.54235,-2.20332,1.12077,1
-1.54693,0.77298,0.15402000000000002,0.27147,0.07948,0.94963,-0.21015999999999999,-1.6983,0.68167,1
-1.29999,0.8498899999999999,0.42871000000000004,-0.5311100000000001,-0.01668,0.8592299999999999,-1.09602,-1.6141299999999998,0.15475,1
-0.9485899999999999,0.47634,0.8407399999999999,-0.64258,1.15469,1.37903,-0.0256,-1.02493,-0.60636,2
-1.06764,0.55325,0.52027,-0.8432299999999999,1.58303,0.47503,-0.46853,-0.51991,-0.13799,4
0.7620399999999999,-0.44655,-1.08208,1.9658099999999998,-0.81217,-0.33857,1.50619,1.03725,-1.10401,4
0.78528,-1.87483,-0.5327,-0.77635,-0.63734,-1.44597,-0.08097,1.03725,-2.12857,5
0.78528,-1.7539799999999999,-0.62427,-0.8655200000000001,-0.66356,-1.5363799999999999,-0.1917,0.53223,-2.15785,5
-0.34885,1.15752,1.02387,-0.08523,1.26834,0.27163000000000004,0.39887,-0.35157,0.30111,7
0.26975,-0.33668000000000003,-2.13505,-0.66488,-0.71601,-1.12957,-0.7269100000000001,-0.35157,0.9451299999999999,7
-0.31837,1.08061,0.7034,-0.30817,1.27708,0.38463,-0.33935,-0.47781999999999997,-0.31363,7
1.07571,-1.7869400000000002,-1.2194200000000002,0.67276,-1.42408,0.36203,1.04481,1.7527,-0.69418,7
-0.40406,1.20147,0.97808,0.02624,1.24211,0.42983000000000005,0.5280600000000001,-0.39365,0.21329,8
