-0.29163,-0.405,-0.25974,-0.62559,-0.42408999999999997,-0.43741,-0.34379,-0.39715,-0.48591999999999996,-0.12113,1.9115,0.19668,4
-0.31038000000000004,-0.43846,-0.8945299999999999,-0.69092,-0.56742,-0.59873,-0.42053,-0.25134,-0.5174,-0.1418,-0.62747,-0.80725,4
-0.34786,-0.43846,-0.39502,-0.31903000000000004,0.12426,-0.6793899999999999,-0.49727,-0.78022,0.0411,-0.14817,-0.5618,-0.63225,4
1.02036,0.86625,-0.8327,-0.4899,-0.14368,-0.6793899999999999,-0.49727,-0.04691,0.35154,-0.12113,-0.6572899999999999,0.63805,4
-0.34786,-0.405,-0.53704,-0.62056,-0.51756,-0.6793899999999999,-0.49727,-0.79276,-0.5048199999999999,-0.14658,-0.11581,-0.72647,4
-0.34786,-0.43846,-0.48011000000000004,0.01769,-0.3057,-0.59873,-0.38216,-0.6209100000000001,-0.5182100000000001,-0.14817,0.0115,-0.60059,4
-0.2354,-0.405,-0.9386,-0.70097,-0.59234,-0.19542,0.15500999999999998,-0.77257,-0.6395,-0.14021,1.8107799999999998,0.9071600000000001,4
-0.25415,-0.405,-0.31545,0.22876999999999997,0.06817999999999999,-0.35675,-0.0752,-0.51468,-0.37187,-0.12908,0.45346000000000003,0.52304,4
-0.31038000000000004,-0.405,-0.03998,-0.63564,-0.26831,-0.59873,-0.38216,-0.6269,0.337,-0.14021,-0.40025,0.75385,4
-0.32911999999999997,-0.43846,-0.16608,-0.56528,-0.5238,-0.43741,-0.38216,-0.3877,-0.33145,-0.13862,1.17503,0.9462,4
-0.32911999999999997,-0.405,-0.7831199999999999,-0.25872,-0.23092,-0.6793899999999999,-0.49727,-0.77176,-0.06897,-0.13385,0.08482,0.49965,4
-0.29163,-0.37155,-0.52235,-0.54015,-0.39916999999999997,-0.51807,-0.42053,-0.78268,-0.44473,-0.13067,-0.4079,0.48321000000000003,4
-0.3666,-0.43846,-0.05345,-0.314,-0.21223000000000003,-0.6793899999999999,-0.49727,-0.68757,-0.33027,-0.14817,-0.4913,-0.72448,4
-0.32911999999999997,-0.43846,-0.93615,-0.55523,-0.13745,-0.51807,-0.4589,-0.66186,-0.47336999999999996,-0.14817,-0.58195,-0.55701,4
-0.32911999999999997,-0.43846,-0.79842,-0.59041,-0.43033000000000005,-0.59873,-0.42053,-0.7321,-0.53394,-0.14419,-0.58155,-0.7447600000000001,4
-0.32911999999999997,-0.43846,-1.02614,-0.68087,-0.48641,-0.19542,-0.22868000000000002,-0.50917,-0.37677,-0.13067,-0.55133,0.8939299999999999,4
-0.32911999999999997,-0.405,-0.41767,-0.45471999999999996,-0.56742,-0.59873,-0.4589,-0.7431800000000001,-0.42226,-0.14498,-0.57792,1.0086600000000001,4
-0.29163,-0.405,-0.98206,-0.59041,-0.31816,-0.43741,-0.42053,-0.8055,-0.43526000000000004,-0.14817,-0.54448,-0.55898,4
-0.34786,-0.405,-0.414,-0.7612800000000001,-0.36178,-0.6793899999999999,-0.49727,-0.72742,2.043,-0.14658,2.6568400000000003,1.27162,4
-0.25415,-0.33809,-0.37237,-0.45471999999999996,-0.49263999999999997,-0.59873,-0.4589,-0.64162,-0.42357,-0.13702999999999999,-0.02436,0.51847,4
-0.17918,-0.43846,-0.1973,-0.7713300000000001,-0.56742,0.046560000000000004,0.65382,-0.8094399999999999,-0.6654399999999999,-0.12430999999999999,-0.36923,0.71815,4
2.8759,5.88436,-1.0181799999999999,-0.2738,-0.5051,-0.6793899999999999,-0.49727,2.39004,-0.39836,-0.12430999999999999,-0.5392399999999999,0.8878299999999999,4
-0.010490000000000001,0.49826000000000004,-1.29976,-0.96231,-0.8291299999999999,-0.6793899999999999,-0.49727,-0.72717,-0.52067,-0.14817,0.36401999999999995,1.05108,4
-0.34786,-0.43846,-0.31606,-0.54015,-0.57365,-0.43741,-0.38216,-0.09228,-0.62656,-0.13226,-0.56825,0.9085200000000001,4
-0.34786,-0.405,-0.8308700000000001,0.08302000000000001,-0.6359600000000001,-0.43741,-0.38216,-0.32086,-0.5852,-0.14817,-0.59927,0.95467,4
-0.34786,-0.43846,0.68112,0.19359,-0.03775,-0.6793899999999999,-0.49727,0.0009,0.79582,-0.12749000000000002,0.7834300000000001,0.04431,4
-0.27289,-0.37155,-0.2377,-0.35420999999999997,-0.25585,-0.43741,-0.38216,-0.30724,0.35622,-0.13702999999999999,0.15815,0.5272899999999999,4
-0.34786,-0.43846,-1.06776,-0.60046,-0.41786,-0.35675,-0.38216,-0.81601,-0.62507,-0.14339000000000002,-0.48041999999999996,0.94755,4
-0.34786,-0.43846,-0.9104399999999999,-0.69092,-0.58611,-0.6793899999999999,-0.49727,-0.41046000000000005,-0.31051999999999996,-0.14817,-0.64077,-0.7214,4
-0.16043,-0.10392,-0.18322,-0.41953999999999997,-0.29946999999999996,-0.51807,-0.42053,-0.6862699999999999,-0.32861999999999997,-0.14021,-0.57792,-0.8035100000000001,4
-0.27289,-0.30464,-1.19754,-0.73615,-0.62973,-0.59873,-0.42053,-0.74997,-0.12921,-0.14817,-0.6512399999999999,1.00785,4
-0.32911999999999997,-0.405,-0.94411,-0.39441,-0.44902,-0.51807,-0.0752,0.43668,-0.30286,-0.1259,0.33824,0.94675,4
-0.3666,-0.43846,-0.4948,-0.19339,-0.6671199999999999,-0.6793899999999999,-0.49727,-0.76667,-0.51618,-0.14339000000000002,1.62827,1.16139,4
-0.34786,-0.43846,0.37811,-0.53513,-0.02529,-0.6793899999999999,-0.49727,-0.79856,-0.35934,-0.14021,-0.6089399999999999,0.90181,4
-0.34786,-0.43846,-1.05001,-0.6859,-0.6359600000000001,-0.27609,-0.15194000000000002,-0.42036999999999997,-0.55735,-0.13067,-0.61619,0.92629,4
-0.27289,-0.30464,-0.12874000000000002,-0.36928,-0.28076999999999996,-0.6793899999999999,-0.49727,-0.80353,-0.53149,-0.14339000000000002,-0.50258,-0.8295399999999999,4
-0.29163,-0.33809,-0.49358,-0.55523,-0.287,-0.59873,-0.26705,-0.78415,-0.4806,-0.14817,-0.5332,-0.6691,4
0.66425,2.23787,-0.45869,-0.61554,-0.27454,-0.6793899999999999,-0.49727,-0.07483,-0.09291,-0.14817,-0.6339199999999999,-0.62443,4
-0.29163,-0.33809,1.56259,-0.19339,0.14919000000000002,-0.6793899999999999,-0.49727,-0.13708,0.57557,-0.11317,-0.36157,-0.01884,4
-0.32911999999999997,-0.37155,-0.57928,-0.52508,-0.45525,-0.59873,-0.30541999999999997,-0.62805,-0.52388,-0.14498,-0.6315,-0.84341,4
-0.3666,-0.43846,-0.83944,-0.59041,-0.59234,-0.59873,-0.19030999999999998,-0.39953,-0.52837,-0.14498,-0.08922000000000001,-0.7804300000000001,4
-0.32911999999999997,-0.405,-1.03471,-0.69092,-0.7107399999999999,-0.0341,-0.15194000000000002,-0.08482999999999999,-0.63439,-0.12908,-0.61055,0.91786,4
-0.34786,-0.405,-1.10694,-0.03759,-0.46148,-0.6793899999999999,-0.49727,-0.01661,0.85049,-0.12749000000000002,-0.61942,0.9672200000000001,4
-0.34786,-0.43846,0.6480600000000001,-0.32908000000000004,-0.25585,-0.6793899999999999,-0.49727,-0.80507,-0.5514600000000001,-0.14658,-0.43288000000000004,0.97155,4
-0.3666,-0.43846,0.17670999999999998,-0.18333,-0.02529,-0.6793899999999999,-0.49727,-0.47175,-0.09701,-0.14817,-0.64762,1.0021799999999998,4
-0.34786,-0.43846,-0.23831999999999998,-0.12303,-0.37424,-0.43741,-0.34379,2.23941,-0.57899,-0.13385,-0.41838000000000003,0.92848,4
-0.12295,-0.03701,0.53787,0.10815,-0.16238,-0.6793899999999999,-0.49727,-0.04267,0.58678,-0.12749000000000002,0.78101,0.04431,4
0.7017399999999999,2.00369,-0.72619,-0.36426,-0.27454,-0.6793899999999999,-0.49727,-0.75965,-0.51655,-0.14817,-0.2399,-0.58358,4
-0.17918,-0.30464,-1.11735,-0.7713300000000001,-0.6359600000000001,-0.11475999999999999,-0.38216,-0.67356,-0.43194,-0.14817,-0.56301,0.9808399999999999,4
-0.29163,-0.405,-0.80761,-0.8316399999999999,-0.67335,-0.43741,-0.4589,-0.76913,-0.48807,-0.12749000000000002,-0.27656,-0.74333,4
-0.34786,-0.43846,-0.09262999999999999,-0.59041,-0.41786,-0.43741,0.07827,-0.023819999999999997,-0.40253,-0.13544,-0.6141800000000001,1.00542,4
-0.32911999999999997,-0.405,-0.44277,-0.17328,-0.46771,-0.43741,-0.15194000000000002,0.22965,0.34451,-0.12272000000000001,0.60293,0.6575300000000001,4
-0.04798,0.0299,-0.8241299999999999,-0.8014899999999999,-0.65465,0.12722,-0.15194000000000002,-0.64254,-0.5267,-0.14817,-0.254,-0.5555100000000001,4
0.34562,1.00007,0.8482299999999999,-0.30898000000000003,-0.16860999999999998,-0.51807,-0.42053,-0.30044,0.10524000000000001,-0.14021,-0.6315,0.51068,4
-0.3666,-0.43846,0.1106,-0.5602600000000001,-0.05644,-0.6793899999999999,-0.49727,-0.5572,-0.58623,-0.13385,0.88455,0.91945,4
0.5705399999999999,1.8364200000000002,-0.82168,-0.57533,-0.5238,-0.51807,-0.42053,-0.80035,-0.5796899999999999,-0.13067,-0.34948,-0.8361700000000001,4
-0.32911999999999997,-0.405,-0.49663999999999997,-0.70097,-0.46771,-0.51807,-0.42053,-0.75453,-0.60215,-0.14021,-0.44215,0.94411,4
-0.16043,-0.37155,-1.04695,-0.7311300000000001,-0.46148,-0.43741,-0.38216,-0.71522,-0.54584,-0.14658,-0.63432,0.9923299999999999,4
-0.3666,-0.43846,-0.43053,-0.42456000000000005,-0.46148,-0.43741,-0.34379,-0.04125,-0.41663999999999995,-0.14817,-0.59726,-0.74048,4
-0.27289,-0.33809,-0.7763899999999999,-0.67082,-0.69827,-0.35675,-0.30541999999999997,0.46453,-0.58498,-0.1426,-0.65205,-0.7516,4
-0.32911999999999997,-0.43846,0.11917,-0.27881999999999996,-0.44902,-0.59873,-0.42053,0.63568,0.96388,-0.11475999999999999,0.26532,0.50854,4
-0.16043,-0.17082,-0.043039999999999995,-0.25872,-0.00659,-0.43741,-0.42053,-0.50751,0.03269,-0.13226,0.19038,1.5145,4
-0.08546000000000001,0.0299,-0.041819999999999996,-0.03257,-0.23092,-0.6793899999999999,-0.49727,-0.05777,0.5998100000000001,-0.12430999999999999,-0.21491999999999997,0.6414,4
-0.32911999999999997,-0.43846,-0.3283,-0.58036,-0.47395,-0.51807,-0.42053,-0.77965,-0.41521,-0.14021,-0.6444,-0.6419,4
-0.12295,0.13026,-1.2648700000000002,-0.98241,-0.79174,-0.7600600000000001,-0.53564,-0.81342,-0.65341,-0.14339000000000002,0.77295,1.04929,4
-0.31038000000000004,-0.37155,-0.8963700000000001,-0.58538,-0.47395,-0.6793899999999999,-0.49727,-0.76077,-0.43163,-0.14817,-0.62224,-0.7691600000000001,4
-0.34786,-0.43846,-0.9104399999999999,-0.44969,-0.33686,-0.6793899999999999,-0.49727,-0.74511,-0.53793,-0.14498,-0.12145,-0.602,4
-0.32911999999999997,-0.43846,-0.6056,-0.38436,-0.38671,-0.51807,-0.15194000000000002,-0.5676,-0.50408,-0.14817,-0.63352,-0.73847,4
-0.3666,-0.43846,0.08795,-0.50497,-0.32439,-0.6793899999999999,-0.49727,0.1007,-0.5170100000000001,-0.13544,-0.64762,0.9041399999999999,4
-0.31038000000000004,-0.405,-0.1618,-0.6859,-0.5424899999999999,-0.59873,-0.4589,-0.81153,-0.57315,-0.14817,-0.21089000000000002,0.98995,4
-0.32911999999999997,-0.43846,-0.8516799999999999,-0.61051,-0.39916999999999997,-0.59873,-0.42053,-0.78768,-0.49093000000000003,-0.13067,-0.43851999999999997,-0.827,4
-0.3666,-0.43846,-1.17183,-0.7311300000000001,-0.7107399999999999,-0.59873,-0.42053,1.04386,1.2846,-0.13067,0.9308799999999999,1.1731,4
0.30814,0.43135,-0.02897,-0.27881999999999996,-0.18107,-0.59873,-0.42053,-0.013619999999999998,0.34808,-0.13702999999999999,0.02157,0.74012,4
-0.25415,-0.27119,-0.83515,-0.41451000000000005,-0.51756,-0.43741,-0.11357,-0.16455999999999998,0.25042,-0.12113,0.43171000000000004,0.6058,4
-0.32911999999999997,-0.405,-0.5394899999999999,-0.6859,-0.57365,-0.59873,-0.42053,0.0264,-0.29891,-0.14498,1.62304,1.1959600000000001,4
-0.34786,-0.43846,-0.83393,-0.50497,-0.45525,-0.59873,-0.49727,-0.78599,-0.5341600000000001,-0.14817,-0.39702,-0.72806,4
-0.34786,-0.43846,-0.82658,-0.18836,-0.39916999999999997,-0.35675,-0.42053,1.13662,-0.46374,-0.12749000000000002,-0.65286,0.8909799999999999,4
-0.19792,-0.23773000000000002,-0.28484,-0.7713300000000001,-0.65465,-0.59873,-0.4589,-0.66704,-0.58134,-0.13067,2.53476,0.17772000000000002,4
0.36436999999999997,1.30116,-0.7482300000000001,-0.78641,-0.57365,-0.51807,-0.15194000000000002,-0.35320999999999997,-0.40947,-0.14578,-0.4357,-0.67581,4
-0.29163,-0.43846,-1.1491799999999999,-0.95226,-0.76682,-0.0341,0.27011999999999997,-0.70591,-0.50683,-0.14498,2.6858400000000002,1.31246,4
-0.27289,-0.27119,0.19814,-0.58538,-0.47395,-0.6793899999999999,-0.49727,-0.7910699999999999,-0.41553,-0.14817,-0.6000800000000001,-0.73726,4
-0.29163,-0.405,-0.97962,-0.69092,-0.6048,-0.43741,-0.49727,-0.28063,-0.5064,-0.13862,-0.61458,-0.72909,4
0.12070999999999998,0.7993399999999999,-0.79965,-0.02754,-0.26208000000000004,-0.6793899999999999,-0.49727,-0.7844800000000001,-0.38075,-0.14817,-0.6540600000000001,-0.64125,4
-0.29163,-0.43846,-1.04756,-0.68087,-0.5424899999999999,0.20788,-0.38216,-0.64227,-0.62487,-0.14817,2.48924,1.19833,4
-0.3666,-0.43846,0.048780000000000004,-0.32405,0.04949,-0.6793899999999999,-0.49727,-0.7496,-0.47136999999999996,-0.13702999999999999,-0.61498,0.90165,4
0.027,0.36444,-1.20794,-0.8819,-0.75436,-0.43741,-0.38216,-0.61255,-0.61452,-0.14498,0.01593,1.07482,4
-0.32911999999999997,-0.405,-0.43236,-0.63062,-0.0876,-0.6793899999999999,-0.49727,-0.7589,0.11525999999999999,-0.13624,-0.57711,-0.63227,4
-0.34786,-0.43846,-0.29953,-0.41451000000000005,-0.29324,-0.59873,-0.19030999999999998,-0.71201,-0.48493,-0.14817,-0.62949,-0.71114,4
-0.2354,-0.23773000000000002,-0.9018700000000001,-0.58538,-0.46148,-0.51807,-0.38216,-0.80804,-0.51978,-0.13702999999999999,-0.61861,-0.8472299999999999,4
-0.29163,-0.37155,-0.42012,-0.23861999999999997,-0.56118,-0.6793899999999999,-0.49727,-0.41913999999999996,-0.58502,-0.13702999999999999,1.6870900000000002,0.9346200000000001,4
-0.31038000000000004,-0.405,-0.20649,-0.5502100000000001,-0.36801,-0.43741,-0.30541999999999997,0.20329,-0.2787,-0.13702999999999999,0.03688,0.52062,4
-0.14169,-0.07046000000000001,-0.66375,-0.23861999999999997,-0.11875999999999999,-0.59873,-0.49727,-0.64993,-0.2948,-0.14817,-0.65568,-0.7509899999999999,4
-0.29163,-0.37155,-0.48134,-0.16323,-0.5985699999999999,-0.43741,-0.34379,1.51211,-0.49,-0.12908,0.36362,0.93881,4
-0.25415,-0.37155,-0.18139,-0.33913000000000004,-0.16238,-0.51807,-0.42053,-0.41158,0.27689,-0.13862,0.0675,0.5147,4
-0.34786,-0.43846,-1.14857,-0.7612800000000001,-0.84159,-0.43741,-0.34379,0.32921,-0.63129,-0.14498,2.07709,1.1866299999999999,4
-0.27289,-0.30464,-0.76537,-0.65072,-0.5113300000000001,-0.6793899999999999,-0.49727,-0.7999,-0.56635,-0.14021,-0.62465,-0.50227,4
0.27065,1.16734,-0.7519,-0.34918000000000005,-0.17484,-0.59873,-0.19030999999999998,-0.6370600000000001,-0.50584,-0.1426,-0.57953,-0.70494,4
-0.27289,-0.30464,0.02001,-0.39441,-0.21223000000000003,-0.59873,-0.4589,-0.72826,-0.32477,-0.13702999999999999,-0.62345,0.90595,4
-0.25415,-0.37155,-0.39258000000000004,-0.64067,-0.206,-0.35675,-0.34379,-0.61659,0.04653,-0.12749000000000002,-0.38333,0.46237,4
-0.32911999999999997,-0.405,-0.8920799999999999,-0.64569,-0.6235,-0.51807,-0.42053,0.35191,-0.60761,-0.13385,-0.6572899999999999,0.26215,4
-0.3666,-0.43846,-0.72497,-0.42958999999999997,-0.49887,-0.6793899999999999,-0.49727,0.16701,0.97746,-0.12908,0.061860000000000005,0.9930700000000001,4
-0.29163,-0.43846,-0.48683999999999994,-0.62056,-0.55495,-0.27609,0.15500999999999998,-0.70325,-0.65513,-0.14021,-0.54569,0.13001,4
-0.19792,-0.405,-0.65335,-0.58036,-0.48018,-0.51807,-0.38216,-0.63525,-0.5472,-0.13226,-0.5751,-0.63869,4
-0.19792,-0.405,0.24527,-0.1381,-0.15615,-0.6793899999999999,-0.49727,-0.66998,-0.42657,-0.13226,-0.19397,-0.63807,4
0.36436999999999997,1.36806,-0.6582399999999999,-0.37431,-0.16238,-0.35675,-0.4589,-0.54555,-0.17665999999999998,-0.14021,-0.0856,-0.78023,4
-0.34786,-0.43846,-0.69497,-0.16826,-0.31193000000000004,-0.43741,-0.4589,-0.2761,0.06592999999999999,-0.11158,0.9042899999999999,0.6581199999999999,4
0.06448,0.76589,0.48339,-0.30898000000000003,-0.01906,-0.6793899999999999,-0.49727,-0.67933,-0.37654,-0.13862,-0.23144,0.9287200000000001,4
-0.34786,-0.43846,2.05904,-0.05769,-0.14992,-0.6793899999999999,-0.49727,-0.766,-0.31925,-0.14817,-0.6589,-0.74457,4
-0.31038000000000004,-0.405,-0.61662,0.23881999999999998,-0.14992,-0.59873,-0.4589,-0.01175,-0.27647,-0.13067,-0.32088,0.50303,4
-0.34786,-0.43846,-0.48256000000000004,-0.7261,-0.49887,-0.6793899999999999,-0.49727,-0.77153,-0.48941999999999997,-0.14817,-0.6166,-0.73919,4
-0.2354,-0.37155,0.25017,-0.12805,-0.34931999999999996,-0.51807,0.0015400000000000001,-0.07804,0.6170800000000001,-0.12749000000000002,-0.5614,0.00891,4
-0.25415,-0.27119,-0.51623,-0.64067,-0.38047,-0.6793899999999999,-0.49727,-0.81,-0.30208,-0.14817,-0.6431899999999999,-0.47221,4
-0.3666,-0.43846,-0.15935,-0.67082,-0.29324,-0.6793899999999999,-0.49727,-0.80785,-0.6059899999999999,-0.13862,-0.42885,0.9295200000000001,4
-0.29163,-0.37155,-0.31177,-0.31903000000000004,-0.21223000000000003,-0.6793899999999999,-0.49727,-0.79703,-0.4,-0.14817,-0.6282800000000001,-0.64603,4
-0.34786,-0.43846,-0.84372,-0.47985,-0.38047,-0.59873,-0.26705,-0.80192,-0.55875,-0.11635,-0.3523,-0.6262,4
-0.32911999999999997,-0.37155,-0.5401,-0.38939,-0.3057,-0.6793899999999999,-0.49727,0.05595,-0.56057,-0.14021,-0.57268,-0.82704,4
-0.29163,-0.33809,-0.25668,-0.3341,-0.35555,-0.6793899999999999,-0.49727,-0.62174,-0.26397,-0.13702999999999999,0.13438,0.92943,4
-0.3666,-0.43846,-0.70048,0.0981,-0.41786,-0.59873,-0.19030999999999998,0.12767,0.85519,-0.11795,0.32736,0.6500600000000001,4
-0.19792,-0.13737,-1.17734,-0.44466999999999995,-0.6671199999999999,-0.6793899999999999,-0.49727,0.68819,0.13283,-0.14021,-0.15045999999999998,0.98977,4
-0.2354,-0.37155,-0.61295,-0.61051,-0.26208000000000004,-0.51807,-0.11357,-0.31489,-0.04732,-0.14817,-0.5162800000000001,-0.62261,4
-0.34786,-0.43846,0.04572,-0.46476999999999996,-0.19353,-0.6793899999999999,-0.49727,-0.75167,0.11213,-0.13702999999999999,-0.45261999999999997,0.7508699999999999,4
-0.3666,-0.43846,-0.5394899999999999,-0.59544,-0.6048,-0.6793899999999999,-0.49727,0.07322999999999999,-0.57002,-0.14817,0.17225,-0.75522,4
-0.12295,-0.07046000000000001,-0.74333,-0.63062,-0.64842,-0.51807,0.0399,-0.72387,-0.5716899999999999,-0.13862,1.26689,0.81817,4
-0.34786,-0.405,-0.37544,-0.33913000000000004,-0.01906,-0.6793899999999999,-0.49727,-0.7378600000000001,-0.48438000000000003,-0.14419,-0.50057,-0.6207600000000001,4
0.30814,1.13389,-1.17489,-0.85677,-0.67335,-0.43741,-0.42053,-0.81363,-0.6029100000000001,-0.13226,-0.0856,0.92461,4
-0.3666,-0.43846,-0.68334,-0.70097,-0.45525,-0.6793899999999999,-0.49727,-0.80725,-0.05252999999999999,-0.13067,-0.6029,0.9264600000000001,4
0.30814,1.46843,-1.13449,-0.84672,-0.7232,-0.51807,-0.42053,-0.7081,-0.54409,-0.13385,-0.29993000000000003,0.92243,4
-0.29163,-0.405,-0.90738,-0.37431,-0.57365,-0.6793899999999999,-0.49727,-0.7058300000000001,-0.39963000000000004,-0.14021,1.6488200000000002,0.8597600000000001,4
-0.31038000000000004,-0.405,-1.00594,-0.65072,-0.33686,-0.0341,-0.42053,-0.56211,-0.30255,-0.14817,2.24992,1.29377,4
-0.34786,-0.405,-0.13976,-0.58538,-0.33061999999999997,-0.59873,-0.4589,-0.69634,-0.60987,-0.13862,-0.58437,0.91951,4
-0.32911999999999997,-0.405,-1.11612,-0.87687,-0.53003,-0.43741,-0.42053,-0.77803,-0.5947600000000001,-0.14658,2.39818,1.28759,4
-0.32911999999999997,-0.405,-1.2201899999999999,-0.89195,-0.76059,-0.51807,-0.42053,-0.10330999999999999,-0.49161000000000005,-0.14498,2.0081900000000004,1.2744799999999998,4
-0.32911999999999997,-0.405,-0.21076999999999999,-0.51,-0.43033000000000005,-0.51807,-0.4589,0.6905399999999999,-0.5000100000000001,-0.14498,-0.21653000000000003,-0.63839,4
-0.31038000000000004,-0.405,-0.88535,-0.34918000000000005,-0.5051,-0.43741,-0.38216,-0.2127,0.37051,-0.12430999999999999,-0.37688,0.99141,4
-0.25415,-0.33809,-0.09691,-0.17831,-0.3057,-0.51807,-0.42053,-0.7066899999999999,-0.22698000000000002,-0.13862,0.05582,0.5204,4
-0.34786,-0.43846,-0.66375,-0.72108,-0.23092,-0.59873,-0.4589,-0.77088,-0.42712,-0.14817,-0.55455,-0.63636,4
-0.3666,-0.43846,-0.9214600000000001,0.03277,0.09311,-0.6793899999999999,-0.49727,-0.21955,0.23894,-0.13862,0.15211,1.03116,4
-0.34786,-0.43846,-0.42196000000000006,-0.33913000000000004,-0.23715,-0.59873,-0.42053,-0.77165,-0.65404,-0.14021,-0.56342,0.12895,4
-0.3666,-0.43846,-1.26549,-0.83667,-0.72943,-0.6793899999999999,-0.49727,0.21306,0.09009,-0.14817,1.60974,1.25241,4
-0.34786,-0.405,-0.17465,-0.59041,-0.33686,-0.6793899999999999,-0.49727,-0.38044,-0.61382,-0.14021,-0.45665,0.92595,5
-0.32911999999999997,-0.405,-1.13204,-0.86179,-0.76682,-0.59873,-0.4589,-0.78932,-0.6452399999999999,-0.13862,-0.16496,0.9127299999999999,5
-0.1042,-0.00355,-0.48746000000000006,-0.21349,-0.33061999999999997,-0.6793899999999999,-0.49727,-0.71645,-0.48978,-0.14817,-0.27213000000000004,-0.5863,5
-0.29163,-0.33809,-0.73415,-0.65574,-0.5985699999999999,-0.59873,-0.4589,-0.80888,-0.51551,-0.14817,0.28345,-0.74103,5
-0.29163,-0.33809,-1.2318200000000001,-0.91205,-0.5985699999999999,-0.51807,-0.4589,-0.63347,-0.46534,-0.14498,2.3155900000000003,1.28519,5
-0.32911999999999997,-0.405,-0.6453899999999999,-0.36426,-0.31816,-0.6793899999999999,-0.49727,-0.8044600000000001,-0.52782,-0.14578,-0.49815,-0.83404,5
-0.3666,-0.43846,-0.5241899999999999,-0.5502100000000001,-0.36178,-0.6793899999999999,-0.49727,-0.75372,-0.5451199999999999,-0.14817,-0.6589,-0.6348199999999999,5
-0.34786,-0.43846,-0.56704,-0.76631,-0.55495,-0.6793899999999999,-0.49727,-0.59628,-0.11458,-0.14021,1.1714,0.94509,5
-0.34786,-0.405,-1.12408,-0.8165600000000001,-0.71697,-0.59873,-0.4589,-0.15187,-0.25468,-0.14817,2.80147,1.20085,5
-0.3666,-0.43846,-0.85719,-0.118,-0.6235,-0.6793899999999999,-0.49727,-0.00979,0.34301,-0.12430999999999999,-0.27455,1.00895,5
-0.1042,0.16372,-1.23916,-0.9422,-0.75436,-0.59873,-0.4589,-0.7919,-0.59635,-0.14658,2.37764,1.2867600000000001,5
-0.34786,-0.405,-0.67783,-0.68087,-0.56742,-0.59873,-0.4589,-0.74112,-0.47258,-0.14021,0.50262,0.89928,5
-0.3666,-0.43846,-1.1093899999999999,-0.9422,-0.78551,-0.6793899999999999,-0.49727,-0.81811,-0.60297,-0.14658,-0.59605,1.0021799999999998,5
-0.34786,-0.43846,-0.3534,-0.42958999999999997,-0.57365,-0.6793899999999999,-0.49727,-0.11503,-0.5209600000000001,-0.13702999999999999,1.7559900000000002,0.9515299999999999,5
-0.27289,-0.37155,-0.14282,-0.69092,-0.54872,-0.6793899999999999,-0.49727,-0.7842,-0.47557,-0.14021,-0.59847,-0.74351,5
-0.27289,-0.30464,-0.9245200000000001,-0.76631,-0.61727,-0.6793899999999999,-0.49727,-0.75532,-0.41281,-0.14021,-0.61619,-0.74968,5
-0.34786,-0.43846,0.32179,-0.39944,-0.36178,-0.6793899999999999,-0.49727,-0.78466,-0.29955,-0.14021,-0.50661,0.7136100000000001,5
-0.29163,-0.30464,-0.17833,-0.72108,-0.5113300000000001,-0.59873,-0.4589,-0.8016800000000001,-0.56481,-0.13702999999999999,-0.62022,-0.73523,5
-0.31038000000000004,-0.37155,-0.26586,-0.48486999999999997,-0.34931999999999996,-0.6793899999999999,-0.49727,-0.4322,-0.46881000000000006,-0.14817,-0.35835,-0.64805,5
-0.34786,-0.43846,-1.22202,-0.8416899999999999,-0.79798,-0.43741,-0.34379,0.19147999999999998,-0.57828,-0.14658,2.1911,1.29364,5
-0.34786,-0.43846,-0.95329,-0.65072,-0.07514,-0.51807,-0.42053,0.38777,-0.48625,-0.13067,-0.27374,0.9206,5
0.51431,1.03352,-0.50337,-0.67082,-0.49263999999999997,-0.51807,-0.42053,-0.71309,-0.48341999999999996,-0.13226,3.63625,0.12885,5
-0.32911999999999997,-0.37155,-0.0259,-0.39944,-0.287,-0.6793899999999999,-0.49727,-0.79838,-0.53494,-0.13862,0.54492,0.89938,5
-0.3666,-0.43846,0.2012,-0.34918000000000005,0.03703,-0.6793899999999999,-0.49727,-0.7984399999999999,-0.5433600000000001,-0.14021,-0.5976600000000001,0.89504,5
-0.25415,-0.37155,-0.67906,-0.4899,-0.1063,-0.51807,-0.42053,-0.47606000000000004,-0.07175,-0.13862,-0.28986,0.5133800000000001,5
0.17694000000000001,0.86625,-1.26549,-0.89697,-0.78551,-0.59873,-0.38216,-0.8175899999999999,-0.63337,-0.14658,2.1250299999999998,1.23404,5
-0.32911999999999997,-0.405,-1.00839,-0.69092,-0.69204,-0.59873,-0.4589,-0.27881,-0.46712,-0.14817,-0.6532600000000001,-0.72483,5
-0.34786,-0.405,-0.93922,-0.7261,-0.6359600000000001,-0.6793899999999999,-0.49727,-0.80814,-0.52182,-0.14817,-0.5328,-0.72749,5
-0.3666,-0.43846,-1.18713,-0.7914399999999999,-0.66089,-0.6793899999999999,-0.49727,-0.79168,-0.60026,-0.14817,-0.26689,0.97639,5
-0.3666,-0.43846,-0.9318700000000001,-0.77636,-0.7418899999999999,-0.51807,-0.38216,-0.80602,-0.63408,-0.14817,-0.17947000000000002,0.98269,5
