-0.0103,-0.28062,-0.34215999999999996,-0.58675,-0.3729,-1.6295600000000001,-0.35527,-2.20942,0.03488,1.7269400000000001,-0.45597,-0.32377,0.24563000000000001,0.86923,-1.0230299999999999,-0.04654,5
-0.09056,0.20640999999999998,-0.42035,-0.35786999999999997,-0.42115,0.78852,-0.35527,0.9005,-0.09386,-0.0204,-0.8988700000000001,-0.41081999999999996,0.15855,-0.9389700000000001,0.2252,-0.72854,5
-0.060989999999999996,-0.01149,-0.39598,-0.45355,-0.34761,0.16789,-0.29123000000000004,-0.06788,0.27592,0.758,-0.3273,-0.3955,0.22973000000000002,-0.11504,-0.26883,-0.10038,5
-0.11337,0.96935,-0.34621999999999997,-0.50625,-0.44371000000000005,-1.04144,-0.35527,-1.45357,-0.7037,0.48555,0.2218,-0.36824,0.15105,-0.12189000000000001,-0.7480899999999999,-1.2813299999999999,5
-0.08235,0.5948399999999999,-0.39059,-1.58346,-1.68409,1.27249,-0.35527,1.81297,-0.18500999999999998,-0.45392,-0.8959299999999999,-0.37296999999999997,0.27676999999999996,-2.0623299999999998,-0.8703799999999999,0.52778,5
0.07825,0.56625,-0.36516,-1.10894,-1.2670299999999999,0.55196,-0.34323000000000004,0.6774399999999999,0.3495,0.66274,-0.71831,-0.35241999999999996,0.17278,-0.15183,-0.26069000000000003,-0.76132,5
-0.09456,-0.9337799999999999,-0.41556000000000004,0.24414,0.52759,-0.25251,-0.06991,-0.2758,0.54115,1.0224,0.5816899999999999,-0.39946,0.31383,0.254,-0.71208,-0.5777899999999999,5
-0.11152999999999999,1.4381,-0.42394,-0.42294,-0.36376,-0.7136600000000001,-0.35527,-0.9306200000000001,2.40842,2.45399,-0.6600699999999999,-0.41081999999999996,0.32971,-0.19258,-1.0631,-1.48234,5
-0.09765,-0.42499,-0.41913,-0.75443,-0.67195,0.9871,-0.35527,1.1299700000000001,-0.29091999999999996,-0.5553600000000001,-0.71724,-0.39576,0.30864,-1.59353,1.17402,-0.27626999999999996,5
-0.00358,-0.15922,0.89286,0.02754,-0.55774,0.32541,-0.35527,0.20736999999999997,-0.44732,0.10227,-0.66428,0.8377700000000001,0.25775,-1.14743,-0.8323,-0.19012,5
-0.05911,-0.57849,-0.35624,0.10898,0.34367,-0.71355,-0.27997,-1.26852,0.22275999999999999,0.89271,-0.44296,-0.33476999999999996,0.18197,0.95585,-0.78662,-0.1118,5
-0.06801,0.0512,-0.38613000000000003,0.28141,0.09444,0.47171,-0.35527,0.3142,-0.09053,-0.14657,-0.78499,-0.38286,0.29841999999999996,-1.12972,-0.7672100000000001,-0.35165,5
-0.08501,-0.31803000000000003,-0.39095,3.75239,-0.23773000000000002,0.68355,-0.35527,1.22139,-0.34162,-0.68777,1.8683299999999998,-0.3844,0.32971,0.00658,-0.43362,-0.30759000000000003,5
-0.10715999999999999,0.30439,-0.3886,-0.8936,-1.44951,1.32055,-0.35527,1.98426,-0.7037,-0.8834,-0.7812,-0.38527,0.18678,-1.9910700000000001,0.51595,0.52778,5
0.87508,-0.46123000000000003,-0.0756,0.37928,-0.06644,-0.23894,0.00082,-0.17773,-0.05802,0.6786,-0.14110999999999999,-0.13834000000000002,-0.6070399999999999,1.17569,-0.68923,-0.31798000000000004,5
-0.08252999999999999,-2.96265,-0.41276999999999997,8.62036,4.22222,-1.83985,-0.35527,-1.9788299999999999,-0.7037,-0.74065,-0.58132,-0.40604,0.27621,1.5952600000000001,-1.19221,0.9143399999999999,5
-0.07752,0.24188,-0.36264,-0.26153000000000004,-0.63342,0.9427399999999999,-0.35527,1.30005,0.06442,-0.59497,-0.8354600000000001,-0.36178,0.31011,-1.5755700000000001,-0.28847,-1.18082,5
0.07199,-0.08076,-0.38171,-0.59425,-0.53123,0.34109,-0.35527,0.018269999999999998,-0.17468,-0.18433,-0.62045,-0.36034,0.21756999999999999,-0.43851,-0.82291,-0.7913600000000001,5
-0.09967000000000001,-0.08821,-0.40262,-0.92716,-0.75349,0.32515,-0.35527,-0.24489,-0.25708000000000003,0.26177,-0.7719199999999999,-0.39452,0.1246,0.48117,0.35705,1.53284,5
1.80155,0.08696,-0.355,-0.7258899999999999,-0.84472,-0.7206199999999999,0.12158,-0.72677,0.35905,1.32697,-0.36165,-0.35294000000000003,-0.39019000000000004,0.32807,-0.61657,-0.030719999999999997,5
-0.06302999999999999,0.13931,-0.40401,0.14823,-0.6120899999999999,-0.9271,-0.27466,-0.8521,-0.34657,2.40705,2.32822,-0.39345,0.08065,1.57182,-1.02183,-1.0516,5
-0.11260999999999999,0.11408,-0.42394,0.09266,0.5766899999999999,0.45803,-0.35527,0.17662,-0.7037,-0.44401999999999997,-0.9184,-0.41081999999999996,0.32971,-2.2761,-1.19221,-1.48234,5
0.23615999999999998,0.42445,-0.1276,0.53483,0.17264000000000002,-1.93776,-0.025,-2.2135599999999998,0.005,2.02964,-0.17991,-0.1031,-0.55496,2.28706,-0.80357,-0.90802,5
-0.08129,0.47866000000000003,-0.38074,-1.30772,-1.25698,1.44865,-0.35527,2.28233,-0.7037,-0.52637,-0.8106300000000001,-0.38369000000000003,0.13998,-2.17488,1.1278299999999999,0.52778,5
4.05955,-0.13157,3.44939,-0.8833700000000001,-0.43173999999999996,-0.09122999999999999,0.19807,-0.36577,-0.0548,0.25629,-0.03731,3.7277699999999996,-1.98505,2.00285,0.53417,-0.23914000000000002,5
-0.09333,0.30039,-0.30427,-0.9819899999999999,-1.07806,1.12418,-0.35527,1.58615,-0.37961999999999996,-0.67776,-0.1403,-0.2453,0.32971,-1.7295,0.01465,-0.13071,5
0.27475,1.7475,-0.28097,-1.00271,-0.9840899999999999,-5.670719999999999,2.52902,-3.79945,-0.46807,9.72753,-0.73225,-0.2686,0.15482,1.1876200000000001,-0.8184,-0.58594,5
-0.10236,1.70308,-0.42394,-1.559,-1.2869899999999999,-0.65227,-0.17633,-0.66502,1.31239,3.57,-0.06458,-0.41081999999999996,-4.09399,1.40372,-0.39913000000000004,0.02525,5
-0.10087,0.87877,-0.28163,-1.11877,-1.49411,0.16595,0.13635999999999998,0.5324,1.1770100000000001,0.41603,0.67809,-0.2736,-0.22211,1.92356,0.30635999999999997,-1.48234,5
0.030760000000000003,-0.3585,1.13099,0.25911,0.41531,-0.06824,-0.22479000000000002,-0.4594,-0.14205,0.2402,-0.54069,1.05321,0.17859,-0.2816,-0.17263,-0.44856,5
0.030660000000000003,0.28085,-0.41855,-0.07564,0.25511999999999996,-0.25275,-0.22823000000000002,-0.62689,0.04217,0.64199,-0.82819,-0.40538,-0.08642000000000001,0.51852,-0.5757800000000001,0.02525,5
0.65078,0.08644,0.03538,-1.47859,-1.6187799999999999,-6.30765,5.74805,-3.14647,-0.42776000000000003,8.04433,-0.45156,0.039,0.08663,1.8006400000000002,-0.36785,-0.5263100000000001,5
0.05496,0.32342,0.9002100000000001,-1.33453,-1.03977,0.62335,-0.34617,0.65703,0.88989,0.6662899999999999,-0.58873,1.01443,-0.33658000000000005,-0.16409,0.02085,0.28744000000000003,5
0.09935,0.1062,-0.39809,-0.32511,-0.2012,-0.45027,0.24399,-0.44161000000000006,0.20926,1.042,-0.75039,-0.3935,-0.16969,0.39466999999999997,-0.47326999999999997,-0.50065,5
-0.08722,0.83668,-0.40788,-0.56705,-1.01209,1.25205,-0.35527,1.2043700000000002,-0.33859,-0.7470899999999999,-0.25404,-0.38418,-0.84403,1.07325,0.64953,0.32677,5
-0.07197,-0.24220999999999998,0.08359,-0.03584,-0.08666,-0.25885,-0.35527,-0.66925,-0.54908,0.9555100000000001,-0.5495399999999999,-0.032889999999999996,-1.08264,0.34536,-0.15511,-0.35165,5
-0.060989999999999996,0.5595,-0.39248,-0.99449,-1.30621,1.01115,-0.35527,1.50345,-0.10503,0.19172999999999998,-0.53867,-0.3726,-1.75525,-0.87413,0.27596,0.3842,5
-0.11202999999999999,-0.72435,-0.42394,0.45445,1.5058,-2.05689,-0.35527,-2.86214,1.93393,0.695,5.310309999999999,-0.41081999999999996,0.060520000000000004,1.0613700000000001,-0.71772,0.46866,5
0.07278,0.02392,-0.36243000000000003,-0.21856,-0.12947999999999998,0.50121,-0.35527,0.44138999999999995,-0.11705,0.17612,-0.8266,-0.32827,0.18217,-0.08043,-0.48038000000000003,-0.3337,5
0.00033999999999999997,-0.87679,-0.41633000000000003,1.0673,0.8532200000000001,-0.39339,-0.1604,-0.73033,-0.42207,-0.14367,-0.75936,-0.40465,0.29234,-0.89541,-0.92496,-0.5545899999999999,5
-0.1028,0.11671,-0.41755,-1.3299,-1.48209,0.45433,-0.35527,0.2076,-0.16654000000000002,0.3576,-0.17453,-0.39121999999999996,-5.04271,0.10012,0.084,0.52778,5
-0.00575,1.16336,-0.20990999999999999,-1.13541,-1.07699,0.30068,-0.35527,0.22411,0.60824,0.81126,0.24984,-0.13960999999999998,-0.89764,1.32721,0.28076,-1.1473200000000001,5
-0.08914,1.0331299999999999,-0.34184000000000003,-0.86925,-1.29862,0.71126,-0.33736,1.01786,1.42083,0.7598,0.60837,-0.34439000000000003,-0.76989,0.06853,1.34313,-0.74892,5
0.29575999999999997,-0.77059,-0.030869999999999998,0.22132,0.004,-0.16035,-0.17163,-0.45611,-0.44138,0.15402000000000002,-0.65045,-0.07782,0.27795,-0.8185,-0.77433,-0.03059,5
0.21324,1.13886,-0.17594,-1.1311200000000001,-1.10781,-0.01685,0.57705,0.64632,-0.09709,0.47191000000000005,-0.65501,-0.38676,0.21261999999999998,-0.70615,-0.65274,-0.82905,5
0.4007,-0.09308,-0.37842,-0.43132,-0.42244,0.43118,-0.21686,0.3467,-0.42486999999999997,-0.11224,-0.73744,-0.35486999999999996,0.23722,-0.84755,-0.75442,-0.1118,5
-0.0544,0.87835,-0.40826,1.13994,0.54174,-2.40037,-0.26497,-2.46132,0.5271899999999999,2.80314,2.83949,-0.38837,0.10539000000000001,2.21774,-0.94416,-0.7913600000000001,5
-0.004,-0.29077,-0.36685999999999996,-0.20694,0.1853,0.11782000000000001,0.49283000000000005,0.67714,-0.40288,-0.1909,-0.45595,-0.36418,0.26063000000000003,-1.1674200000000001,-0.5908800000000001,-1.06021,5
-0.10169,0.7532,-0.19114,-1.23085,-1.6611599999999997,1.27339,-0.35527,2.08304,-0.19044,-0.23961,-0.42022,-0.22358000000000003,0.14637,-1.8199400000000001,-0.49827,0.45598999999999995,5
-0.09301,0.5180600000000001,-0.40425,-0.54443,-0.7629,0.6097600000000001,-0.35527,0.52191,-0.07225,-0.3625,-0.74889,-0.41081999999999996,0.18470999999999999,-0.89065,-0.6078399999999999,-1.48234,5
-0.09859,-0.06538,-0.4189,-0.23045,-0.3877,0.18855999999999998,0.19902,0.58305,0.10480999999999999,0.13024000000000002,-0.5631,-0.41081999999999996,0.12342,-0.33373,-0.6198899999999999,-1.48234,5
0.01235,0.7009,-0.38168,-1.52817,-1.59056,1.01747,-0.33716999999999997,1.47571,0.35458,0.32329,-0.7568699999999999,-0.37993000000000005,0.2577,-0.9559200000000001,-0.032189999999999996,0.09704,5
-0.09969,0.70691,-0.3866,-0.32586,-0.68113,0.8305799999999999,-0.35527,0.8803200000000001,-0.7037,-0.45451,-0.66422,-0.39505999999999997,0.32971,-1.12434,-0.5753699999999999,0.77905,5
0.0394,0.19654000000000002,1.53634,-0.36222,-0.40349,-0.67815,-0.33027,-1.30415,0.00856,1.8729799999999999,-0.57206,1.19845,-1.7783400000000003,0.80621,-0.12725,-0.01152,5
-0.09507,0.27128,-0.41108999999999996,-0.83116,-0.86636,-0.34813,-0.35527,-0.7793899999999999,0.57985,1.36595,-0.6581100000000001,-0.39910999999999996,0.11684000000000001,0.78166,-0.3414,-1.10544,5
-0.05047,0.44342,-0.36927,0.07781,-0.52683,0.04428,-0.30113,-0.08805,-0.06261,0.31265,-0.79303,-0.36404000000000003,0.008029999999999999,-0.34013000000000004,-0.5735100000000001,0.2137,5
0.01365,0.50853,-0.39655,-1.30769,-1.28764,0.36541999999999997,-0.28557,0.36598,0.20540999999999998,0.53733,-0.25695,-0.39092,-0.0445,-0.06412000000000001,-0.4746,-0.39252,5
1.41245,0.11116,-0.40653,-0.41276,-0.43482,0.62998,-0.12124000000000001,0.91043,-0.41436000000000006,-0.18895,-0.85665,-0.39409,0.23026,-1.439,-0.58623,-0.4162,5
-0.08964,0.6047899999999999,-0.42046000000000006,3.96176,0.32829,-0.29381,-0.24598000000000003,0.08211,-0.10533,0.25127,2.70036,-0.40354,0.30935,1.37513,-0.16956,-0.27626999999999996,5
-0.10795,1.5890799999999998,-0.42394,-0.9864799999999999,-0.89943,-0.07304,-0.35527,-0.55208,-0.7037,1.22553,-0.49417,-0.41081999999999996,0.29108,0.38337,-0.32138,-1.48234,5
0.03776,-0.50192,-0.41236000000000006,0.07301,0.23804,-0.34187,0.08938,-0.3756,0.62138,0.58513,-0.42511000000000004,-0.40007,0.27460999999999997,0.42446999999999996,-0.36558,0.14749,5
3.08375,0.41415,0.21436999999999998,-0.73451,-0.6349100000000001,0.05301,0.034069999999999996,-0.10786,0.30236999999999997,0.87498,-0.55778,0.27143,-1.7229,1.22908,1.25108,-0.73433,5
-0.09552999999999999,0.07941000000000001,-0.38024,-0.6843199999999999,-0.51773,0.20563,-0.2752,0.13632,-0.05341,0.44548999999999994,-0.68208,-0.39896,0.04765,0.14009000000000002,-0.70736,-0.47728000000000004,5
0.10793,-0.39725,0.43861999999999995,-0.02755,0.11904,-2.1128299999999998,-0.18788,-2.8380099999999997,-0.28285,1.36148,-0.60505,0.61974,-0.00853,1.8729799999999999,-0.9305399999999999,-0.16802999999999998,5
-0.09082,-0.83624,-0.41668999999999995,-0.59407,-0.42253999999999997,-0.25547,-0.35527,-0.5723199999999999,2.11737,1.40553,0.13366,-0.41081999999999996,0.27213000000000004,1.19213,-0.1513,0.52778,5
0.02302,0.35519,-0.25483,0.11946,-0.19764,0.22906999999999997,-0.35155,0.18602,0.26506,0.61111,-0.78141,-0.27926999999999996,-1.1175899999999999,-0.47762,0.12362000000000001,-0.72854,5
-0.02365,-0.94268,2.51117,0.22161,0.09197999999999999,-0.78135,-0.35527,-1.49665,-0.27373000000000003,0.8652299999999999,-0.04937,2.1119,-0.41626,2.28505,-0.62305,-0.65464,5
-0.10105,-1.32364,-0.40094,2.29997,1.8217400000000001,-1.8620700000000001,0.36728,-2.27034,-0.0311,-0.42883000000000004,0.26737,-0.37401,-0.01351,1.9568599999999998,-0.66924,0.6713600000000001,5
-0.11535,1.89983,-0.39239,-0.67581,-1.04148,-3.4596400000000003,2.61751,-2.41235,5.9052,0.77509,1.5101799999999999,-0.33045,-0.007529999999999999,1.14945,-0.59204,-0.47728000000000004,5
0.38792,-0.668,-0.39316,0.25442,0.078,-0.08699,-0.06419,-0.34215,-0.57445,-0.35451,-0.7054,-0.3841,0.27181,-0.84352,-0.98335,-0.9291,5
0.08057,1.75605,-0.35827,-0.80706,-0.7603800000000001,-2.08487,1.17313,-1.5547799999999998,-0.08438999999999999,2.18676,-0.32547,-0.37361,0.028560000000000002,1.037,-0.7563300000000001,-0.24534,5
-0.08261,-1.01518,-0.40715,0.00025,0.28124,-2.13483,-0.01826,-2.63479,1.49357,1.4699200000000001,-0.32881,-0.39849,0.24345999999999998,1.9875099999999999,-1.05964,-1.48234,5
-0.11295999999999999,-0.29711,-0.40594,2.86003,-0.23446,0.88251,-0.35527,1.4436,-0.7037,-0.72941,1.3167200000000001,-0.36899,0.32971,-1.26142,-0.0819,0.52778,5
-0.02853,0.34636,-0.30325,-0.58225,-0.8286,0.7811100000000001,-0.35527,1.0353700000000001,0.49351000000000006,0.13001,-0.35678000000000004,-0.29323,0.09944,-1.0474700000000001,0.07937000000000001,-0.32266,5
-0.1025,-0.46858,-0.41767,0.18528,0.73866,-0.8762,-0.35527,-1.3210600000000001,0.12885,1.53189,0.28307,-0.39563000000000004,0.32971,0.5292600000000001,-0.9776600000000001,0.02525,5
-0.00455,0.6786,-0.18922,-1.0919299999999998,-1.22055,1.24914,-0.35527,1.82638,-0.2251,-0.40948,-0.89599,-0.1984,0.30935999999999997,-1.97125,-0.36362,-0.47728000000000004,5
0.67575,-0.5454600000000001,-0.33492,0.85808,0.32973,-0.02501,-0.15641,-0.14109000000000002,-0.21305,0.03959,-0.79924,-0.32165,0.22446,-0.8146,-0.89113,-0.32473,5
-0.04205,0.38416,-0.41736999999999996,-1.09237,-0.93889,0.8103199999999999,-0.35527,1.0267600000000001,0.19516,0.15422,-0.73975,-0.41081999999999996,0.30677,-0.34728000000000003,-0.6088600000000001,-0.6208600000000001,5
0.22596999999999998,0.79589,-0.1235,-0.67665,-0.93461,-0.97735,-0.20168,-1.25639,0.7039,2.04565,-0.5079,-0.07965,0.05385,1.05722,-0.55109,-0.56865,5
-0.10934,-0.16938,-0.39114,0.7727,0.5271399999999999,-0.11946,-0.35527,-0.3932,0.03897,0.02802,2.8832,-0.38372,0.32971,-1.63219,-0.33813000000000004,-0.14226,5
-0.0197,0.6204,-0.40359,-1.13032,-1.49651,1.20164,-0.35527,1.77518,0.09475,-0.3904,-0.85915,-0.38169000000000003,0.29349000000000003,-1.9119,-0.23408,-0.8793,5
0.06697,0.68115,-0.42015,-1.54273,-1.73655,1.62405,-0.35527,2.49145,-0.14925,-0.76632,-0.8602,-0.40829,0.14935,-1.66563,2.23087,0.37316,5
0.11875999999999999,-0.14704,-0.30611,-0.07719,-0.21706,0.29386,-0.14228,0.249,-0.44013,-0.08494,-0.78875,-0.29784,0.19353,-0.69105,-0.9089299999999999,-0.9960200000000001,5
0.08857000000000001,0.07363,-0.40403,-0.77167,-0.27733,-0.47438,-0.06419,-0.77307,0.17847000000000002,1.26546,-0.76017,-0.3907,0.01835,1.41527,-0.6653899999999999,-1.25899,5
0.1703,-0.7941600000000001,1.0090700000000001,-0.34262,-0.1293,-2.51187,1.80657,-1.843,0.48058999999999996,2.16635,-0.32571,0.9832,0.15780999999999998,0.60332,-0.52664,-0.26569,5
0.07143,0.40495,0.87965,-0.30892,-0.77845,-0.3403,-0.15988,-0.37599,0.40221999999999997,1.3755,-0.53766,0.81393,0.0939,0.2907,-0.17462,-0.72854,5
-0.06385,0.90799,-0.41291000000000005,-0.94699,-1.23244,1.19316,-0.35527,1.52464,-0.34525,-0.38301999999999997,-0.61507,-0.3912,0.19253,-0.9085700000000001,0.86046,-0.41816000000000003,5
-0.056979999999999996,0.37356,-0.24256999999999998,-0.9888,-0.8194600000000001,1.29082,-0.35527,1.84411,-0.24308000000000002,-0.5688,-0.9194200000000001,-0.23158,0.23569,-1.81472,0.5986100000000001,0.02525,5
0.18293,0.07593,-0.41927,-0.35165,-0.6873199999999999,0.7772899999999999,-0.35527,0.94326,-0.4406,-0.22635,-0.80271,-0.40602,0.2854,-1.1040299999999998,-0.83015,0.07236000000000001,5
-0.08681,-0.34524,-0.30346999999999996,-0.146,-0.06863999999999999,-0.42604,-0.08976,-0.57155,1.47747,1.2579799999999999,-0.45271999999999996,-0.23399,0.26787,-0.14881,-0.54227,0.32677,5
-0.09187999999999999,0.51963,-0.37866,-0.40207,-0.8209700000000001,1.22927,-0.35527,1.7491700000000001,-0.7037,-0.50698,-0.9502799999999999,-0.36329,0.31309000000000003,-2.23928,0.11402999999999999,-1.48234,5
-0.0934,0.25226,-0.42394,-0.88123,-0.61822,0.31631,-0.25055,0.46503,0.28321,1.2584,-0.46363000000000004,-0.41081999999999996,0.32971,-0.9128200000000001,-0.54855,0.52778,5
-0.11654,0.5553600000000001,-0.42394,-0.24808000000000002,-0.8076,-0.79538,-0.35527,-0.97819,-0.7037,0.436,7.834239999999999,-0.41081999999999996,0.32971,0.81857,-0.49827,0.02525,5
-0.11598,2.50445,-0.42394,-0.71328,-2.14403,1.05513,-0.35527,1.72505,2.5640400000000003,-0.56129,0.8446899999999999,-0.41081999999999996,-0.0037799999999999995,-1.87809,1.58355,-0.27626999999999996,5
-0.11022,0.09739,-0.41185,-0.65356,0.10799,0.42741999999999997,-0.35527,0.22484,-0.7037,0.80266,-0.57839,-0.41081999999999996,-0.24051,-0.14387,-0.0819,-1.48234,5
-0.11224,1.42468,-0.42394,-1.16852,-1.424,1.11615,-0.18812,1.83043,-0.7037,-0.42523,-0.54982,-0.41081999999999996,0.12270999999999999,-1.05669,-0.0819,1.53284,5
-0.025,0.26516999999999996,-0.39383,-0.5828,-0.33385,0.3874,-0.3215,-0.00565,-0.35026999999999997,0.04863,-0.84355,-0.37858,0.28913,-0.35361,-0.8327600000000001,0.77905,5
-0.10957,-0.00199,-0.42394,1.30666,0.21961,-0.06358,-0.35527,-0.12988,0.019780000000000002,-0.0017699999999999999,-0.45545,-0.41081999999999996,0.21895,-0.95914,0.15362,-0.27626999999999996,5
0.23206,-0.62437,0.24569000000000002,0.2856,0.67629,-1.18124,0.33403,-1.39147,0.32216999999999996,1.0906,-0.28815999999999997,0.14605,0.13288,0.74221,-0.4922,0.26198,5
-0.01962,10.60316,1.16951,-1.49914,-0.60743,-6.93532,10.94207,-0.06704,1.58676,0.85056,-0.48323,-0.34397,-0.14949,0.45478999999999997,0.08191,0.40215,5
-0.10925,0.6066199999999999,0.79948,0.39992,-1.04509,1.13399,-0.35527,1.73485,-0.7037,-0.4023,-0.61958,0.50617,0.32971,-1.3318299999999998,0.041460000000000004,1.53284,5
0.11900999999999999,0.7217600000000001,-0.12753,-1.5596700000000001,-1.63584,-1.93808,0.26089,-1.78279,-0.12154000000000001,4.86337,-0.63955,-0.1895,0.20463,1.18012,-0.91911,-0.37677,5
-0.07942,-0.2907,-0.41623000000000004,0.89525,0.19422,0.46776999999999996,-0.35527,0.25844,0.50657,-0.42907,-0.4517,-0.3961,0.17531,0.7176600000000001,0.32876,0.37316,5
-0.05483,0.28254,-0.37342,-0.62153,-1.06988,0.7318,-0.35527,0.9742,-0.20544,0.09981,-0.88423,-0.35629,0.27886,-1.67945,-0.19467,0.32677,5
0.11110999999999999,-0.07505,-0.41431,-0.5869800000000001,-0.54093,0.71292,-0.34725,0.74732,-0.21134,-0.24531999999999998,-0.7640899999999999,-0.40184000000000003,0.26331,-0.71729,-0.5362100000000001,-0.5777899999999999,5
-0.05931,-0.08782000000000001,-0.37809,-0.046310000000000004,-0.22446999999999998,0.69381,-0.33305,0.80314,0.26145,-0.14983,-0.89318,-0.37561,0.31564000000000003,-1.26901,-0.28212,-0.19012,5
-0.0454,0.12562,-0.18052,-0.6879,-0.9252100000000001,0.20772,-0.35527,0.05043,-0.16119,0.67183,-0.80908,-0.19311,0.06395,-0.9712200000000001,0.42798,-1.18082,5
-0.07877,0.38773,-0.41636000000000006,0.22096999999999997,-0.18542,-0.27294,0.06833,-0.33658000000000005,0.6524800000000001,0.44577,-0.80697,-0.40375,0.14187,0.42,-0.13304000000000002,-1.48234,5
-0.07122,0.42955,-0.41118999999999994,-0.54976,-0.86392,0.8568100000000001,-0.35527,1.14839,-0.35911,0.0341,-0.84846,-0.39825,0.30333000000000004,-1.54395,-0.45646000000000003,0.52778,5
-0.09931,-0.74455,-0.42394,0.56245,0.7618199999999999,-1.05606,-0.35527,-1.5741100000000001,-0.03224,1.24946,1.64893,-0.41081999999999996,0.31258,0.5647,-0.95084,1.3009,5
0.01516,1.54383,-0.35322,-1.63341,-1.74213,0.66105,0.34964,1.7473599999999998,0.50147,0.33026,-0.8655200000000001,-0.39708000000000004,0.29896,-1.54754,0.40738,-0.08242999999999999,5
0.10009,0.02387,-0.4129,-0.23774,0.22783,0.060129999999999996,0.17453,0.12868,-0.029410000000000002,-0.01354,-0.8301299999999999,-0.40671999999999997,-0.01436,0.6045,-0.54733,-1.00626,5
-0.08457,-0.14551,-0.40321999999999997,0.01217,-0.15208,-0.30203,-0.35527,-0.72972,-0.28565,0.6418,-0.74142,-0.38794,0.26571,-0.22749,-0.86756,0.32677,5
0.29117,0.25605,-0.26363000000000003,-1.3858700000000002,-1.36795,1.26157,-0.1291,2.1457900000000003,-0.37909,-0.70901,-0.66719,-0.24841,0.267,-1.9430900000000002,0.19027,-0.6339600000000001,5
-0.00282,-0.059879999999999996,-0.41176999999999997,-0.15392999999999998,-0.34031,0.21174,-0.33025,0.08789,-0.31963,0.27734000000000003,-0.61954,-0.40381,0.25785,-0.16548,-0.91489,0.77905,5
-0.11394000000000001,-0.01408,0.31956999999999997,0.87524,0.55266,0.33745,-0.35527,0.31937,-0.7037,0.22787,-0.5428,0.39026,0.32971,-1.4845899999999999,-0.82211,-1.48234,5
-0.07783999999999999,0.59632,-0.41406000000000004,-1.07742,-1.18084,1.02464,-0.35527,1.44906,0.18447,0.17731,-0.78352,-0.40271999999999997,0.20506999999999997,-1.8405,0.85309,1.53284,5
-0.0647,-0.43963,-0.2801,-0.236,-0.31073,0.0647,-0.35527,-0.25501,0.67606,0.20788,-0.62442,-0.27491,0.23818000000000003,0.23325,-0.53479,-0.72854,5
-0.06477000000000001,-0.25062,-0.40898,-0.43696999999999997,-0.59975,0.1723,-0.29162,-0.02114,1.2331,0.57122,-0.06018,-0.39450999999999997,0.23848000000000003,0.57897,-0.11567999999999999,0.20615999999999998,5
-0.07309,-0.75439,0.00982,0.06759,0.49883,-1.6987900000000002,1.05218,-1.0524799999999999,-0.22432,2.56862,0.11130999999999999,0.02055,-0.28183,0.2809,-0.84982,-0.90802,5
-0.0875,-0.050589999999999996,-0.36562,-0.44472,-0.5826,0.66806,-0.35527,0.64137,0.10870999999999999,-0.14398,0.01066,-0.36141999999999996,0.26061,-0.69197,-0.12460999999999998,0.8867299999999999,5
-0.11155999999999999,-0.39941,0.31068,-0.33487,-0.33657,0.013819999999999999,-0.35527,-0.14004,-0.7037,1.33131,0.38831,0.30843000000000004,0.21791999999999997,0.83635,-0.33813000000000004,1.53284,5
-0.04082,0.16322,-0.279,-0.33054,-0.40953,0.43876000000000004,-0.29091999999999996,0.41153999999999996,0.04423,0.36795,-0.91655,-0.23931,0.23701999999999998,-0.6712,-0.42005,0.02525,5
-0.09602999999999999,-0.66098,-0.40607,-0.12625,0.08591,-0.42557,-0.35527,-0.73958,2.58045,1.19775,2.4331099999999997,-0.38686,0.32971,0.66164,-0.16505,1.19782,5
-0.06986,1.50911,-0.41773999999999994,-1.09142,-1.28893,-0.09183,-0.01461,-0.1697,0.6782600000000001,1.0801,-0.37132,-0.40451,0.17104,0.89345,-0.032619999999999996,-0.47728000000000004,5
0.13724,0.85606,-0.39838,-1.71245,-1.77042,0.97198,-0.35527,1.46106,0.6340100000000001,0.55891,-0.8574299999999999,-0.38311999999999996,0.26329,-1.1577600000000001,-0.43331000000000003,0.23217,5
0.50149,0.50812,0.61174,-1.6061299999999998,-1.42231,1.0423200000000001,-0.35399,1.31208,0.18269000000000002,0.12827,-0.67575,0.6510600000000001,-0.13794,-1.13662,0.49956000000000006,-0.70063,5
-0.09462999999999999,0.64499,-0.3987,-1.1926700000000001,-1.3554899999999999,1.1711200000000002,-0.35527,1.7009599999999998,0.023819999999999997,-0.372,-0.16931,-0.39755,0.10697000000000001,-1.23332,0.93391,1.00075,5
-0.10057,0.02544,-0.41275,-0.32600999999999997,-0.15511,0.25859,-0.35527,0.05145,0.16577,0.59983,-0.36356,-0.41081999999999996,0.32971,-0.72519,-0.30718,-0.1118,5
-0.0902,0.31172,-0.4062,-0.5259,-0.767,-0.67384,-0.30883,-0.50468,0.03246,2.51535,1.10216,-0.38395999999999997,0.17945,0.5675600000000001,-0.80934,1.1689399999999999,5
1.05054,0.35697,0.06047,-0.7288100000000001,-0.6392800000000001,-0.06886,0.13292,-0.11042,0.11369000000000001,0.62997,-0.6815100000000001,0.00984,-0.8806200000000001,0.35843,0.37531,-0.47728000000000004,5
